4945,58,	1,39
4946,09,	1,39
4946,64,	1,36
4947,19,	1,39
4947,7,	1,36
4948,25,	1,37
4948,8,	1,35
4949,33,	1,37
4949,86,	1,39
4950,42,	1,36
4950,99,	1,41
4951,5,	1,37
4952,05,	1,4
4952,59,	1,38
4953,13,	1,36
4953,64,	1,38
4954,19,	1,38
4954,75,	1,4
4955,33,	1,38
4955,89,	1,4
4956,42,	1,38
4956,95,	1,37
4957,49,	1,39
4958,03,	1,39
4958,58,	1,38
4959,11,	1,38
4959,64,	1,4
4960,17,	1,39
4960,7,	1,35
4961,27,	1,39
4961,83,	1,36
4962,36,	1,39
4962,89,	1,38
4963,42,	1,38
4963,97,	1,37
4964,5,	1,38
4965,05,	1,39
4965,59,	1,39
4966,17,	1,4
4966,69,	1,37
4967,22,	1,39
4967,74,	1,39
4968,27,	1,37
4968,8,	1,4
4969,33,	1,39
4969,88,	1,38
4970,41,	1,36
4970,94,	1,38
4971,47,	1,43
4972,02,	1,42
4972,55,	1,39
4973,08,	1,39
4973,64,	1,41
4974,22,	1,38
4974,74,	1,41
4975,27,	1,4
4975,78,	1,4
4976,31,	1,38
4976,84,	1,39
4977,38,	1,41
4977,94,	1,41
4978,49,	1,37
4979,03,	1,39
4979,53,	1,41
4980,06,	1,37
4980,59,	1,4
4981,14,	1,39
4981,69,	1,4
4982,27,	1,41
4982,78,	1,38
4983,31,	1,39
4983,83,	1,37
4984,36,	1,4
4984,89,	1,42
4985,42,	1,41
4985,99,	1,38
4986,53,	1,41
4987,08,	1,39
4987,59,	1,37
4988,13,	1,41
4988,63,	1,38
4989,17,	1,37
4989,74,	1,41
4990,31,	1,43
4990,88,	1,38
4991,41,	1,39
4991,94,	1,39
4992,47,	1,38
4993,02,	1,4
4993,58,	1,37
4994,09,	1,38
4994,64,	1,39
4995,2,	1,41
4995,77,	1,4
4996,28,	1,42
4996,83,	1,41
4997,38,	1,4
4997,91,	1,41
4998,42,	1,39
4998,95,	1,4
4999,49,	1,4
5000,02,	1,4
5000,58,	1,42
5001,16,	1,38
5001,67,	1,4
5002,2,	1,41
5002,72,	1,4
5003,27,	1,39
5003,81,	1,43
5004,33,	1,41
5004,88,	1,41
5005,42,	1,42
5005,97,	1,36
5006,53,	1,39
5007,06,	1,45
5007,58,	1,38
5008,11,	1,38
5008,63,	1,4
5009,2,	1,38
5009,72,	1,39
5010,25,	1,42
5010,77,	1,38
5011,3,	1,39
5011,83,	1,39
5012,36,	1,42
5012,91,	1,42
5013,44,	1,4
5013,97,	1,4
5014,52,	1,43
5015,05,	1,4
5015,58,	1,39
5016,13,	1,4
5016,67,	1,4
5017,25,	1,41
5017,77,	1,43
5018,3,	1,42
5018,81,	1,4
5019,34,	1,42
5019,88,	1,42
5020,41,	1,41
5020,95,	1,41
5021,49,	1,38
5022,02,	1,43
5022,56,	1,41
5023,09,	1,41
5023,61,	1,38
5024,14,	1,39
5024,67,	1,39
5025,2,	1,39
5025,72,	1,43
5026,27,	1,4
5026,81,	1,41
5027,34,	1,41
5027,88,	1,41
5028,44,	1,4
5029,	1,39
5029,52,	1,42
5030,06,	1,42
5030,61,	1,41
5031,14,	1,4
5031,66,	1,42
5032,2,	1,43
5032,77,	1,41
5033,34,	1,42
5033,91,	1,4
5034,44,	1,41
5035,	1,42
5035,58,	1,43
5036,14,	1,39
5036,66,	1,42
5037,19,	1,42
5037,7,	1,42
5038,24,	1,42
5038,81,	1,41
5039,36,	1,41
5039,91,	1,42
5040,45,	1,42
5040,95,	1,42
5041,45,	1,41
5041,99,	1,42
5042,52,	1,41
5043,05,	1,4
5043,61,	1,4
5044,19,	1,41
5044,7,	1,45
5045,24,	1,42
5045,75,	1,41
5046,3,	1,39
5046,84,	1,41
5047,36,	1,41
5047,91,	1,42
5048,45,	1,42
5049,	1,43
5049,52,	1,4
5050,06,	1,38
5050,61,	1,43
5051,14,	1,41
5051,66,	1,44
5052,24,	1,42
5052,75,	1,43
5053,28,	1,4
5053,8,	1,42
5054,33,	1,41
5054,86,	1,41
5055,39,	1,4
5055,94,	1,42
5056,47,	1,41
5057,	1,4
5057,53,	1,41
5058,11,	1,42
5058,66,	1,41
5059,19,	1,4
5059,7,	1,42
5060,28,	1,4
5060,8,	1,42
5061,33,	1,39
5061,89,	1,43
5062,44,	1,44
5063,	1,41
5063,56,	1,43
5064,13,	1,42
5064,66,	1,42
5065,2,	1,4
5065,75,	1,42
5066,3,	1,42
5066,84,	1,39
5067,38,	1,45
5067,91,	1,43
5068,47,	1,41
5069,05,	1,44
5069,61,	1,4
5070,14,	1,43
5070,66,	1,42
5071,2,	1,41
5071,75,	1,42
5072,3,	1,42
5072,84,	1,41
5073,41,	1,43
5073,97,	1,42
5074,49,	1,41
5075,	1,46
5075,53,	1,41
5076,05,	1,44
5076,59,	1,43
5077,14,	1,42
5077,69,	1,42
5078,22,	1,43
5078,75,	1,46
5079,28,	1,43
5079,83,	1,42
5080,39,	1,36
5080,97,	1,43
5081,5,	1,42
5082,05,	1,4
5082,56,	1,45
5083,09,	1,41
5083,66,	1,44
5084,19,	1,42
5084,74,	1,41
5085,3,	1,42
5085,83,	1,42
5086,34,	1,42
5086,88,	1,41
5087,39,	1,41
5087,94,	1,41
5088,49,	1,43
5088,99,	1,4
5089,52,	1,45
5090,03,	1,44
5090,56,	1,42
5091,06,	1,45
5091,61,	1,43
5092,16,	1,47
5092,69,	1,44
5093,25,	1,43
5093,78,	1,41
5094,31,	1,41
5094,83,	1,43
5095,36,	1,43
5095,89,	1,41
5096,42,	1,42
5096,97,	1,43
5097,5,	1,45
5098,03,	1,45
5098,58,	1,44
5099,11,	1,41
5099,64,	1,43
5100,17,	1,45
5100,74,	1,46
5101,31,	1,41
5101,83,	1,45
5102,36,	1,42
5102,88,	1,42
5103,42,	1,43
5103,99,	1,45
5104,53,	1,42
5105,08,	1,41
5105,63,	1,45
5106,13,	1,43
5106,69,	1,44
5107,22,	1,43
5107,75,	1,41
5108,31,	1,42
5108,86,	1,47
5109,38,	1,41
5109,92,	1,44
5110,45,	1,44
5110,99,	1,44
5111,5,	1,45
5112,08,	1,44
5112,63,	1,42
5113,16,	1,44
5113,69,	1,41
5114,25,	1,44
5114,81,	1,44
5115,33,	1,44
5115,88,	1,42
5116,39,	1,44
5116,92,	1,41
5117,45,	1,43
5117,97,	1,41
5118,52,	1,42
5119,06,	1,41
5119,58,	1,42
5120,13,	1,44
5120,69,	1,45
5121,25,	1,41
5121,78,	1,42
5122,31,	1,4
5122,84,	1,43
5123,38,	1,44
5123,94,	1,42
5124,47,	1,43
5125,	1,4
5125,52,	1,45
5126,03,	1,44
5126,58,	1,43
5127,13,	1,43
5127,69,	1,42
5128,22,	1,44
5128,77,	1,44
5129,3,	1,43
5129,83,	1,44
5130,38,	1,42
5130,99,	1,42
5131,55,	1,46
5132,11,	1,42
5132,67,	1,41
5133,27,	1,47
5133,84,	1,45
5134,42,	1,42
5135,	1,42
5135,56,	1,43
5136,14,	1,39
5136,72,	1,45
5137,31,	1,42
5137,89,	1,41
5138,41,	1,44
5138,97,	1,46
5139,53,	1,41
5140,11,	1,44
5140,69,	1,45
5141,27,	1,44
5141,84,	1,45
5142,41,	1,43
5142,99,	1,46
5143,56,	1,42
5144,16,	1,45
5144,74,	1,43
5145,3,	1,45
5145,88,	1,44
5146,45,	1,43
5147,03,	1,43
5147,61,	1,42
5148,16,	1,45
5148,7,	1,41
5149,27,	1,45
5149,84,	1,45
5150,42,	1,43
5151,	1,44
5151,58,	1,44
5152,13,	1,44
5152,7,	1,43
5153,28,	1,42
5153,88,	1,45
5154,45,	1,45
5155,	1,47
5155,59,	1,45
5156,17,	1,44
5156,75,	1,45
5157,33,	1,45
5157,89,	1,48
5159,75,	1,44
5159,77,	1,45
5159,8,	1,44
5160,24,	1,46
5160,8,	1,45
5161,36,	1,46
5161,95,	1,46
5162,53,	1,43
5163,11,	1,43
5163,66,	1,44
5164,25,	1,46
5164,83,	1,43
5165,41,	1,48
5165,99,	1,44
5166,55,	1,45
5167,09,	1,41
5167,66,	1,47
5168,22,	1,44
5168,8,	1,46
5169,38,	1,47
5169,97,	1,46
5170,52,	1,43
5171,09,	1,43
5171,69,	1,5
5172,27,	1,45
5172,84,	1,44
5173,41,	1,45
5173,99,	1,44
5174,56,	1,46
5175,14,	1,47
5175,74,	1,42
5176,28,	1,45
5176,86,	1,43
5177,45,	1,46
5178,03,	1,48
5178,61,	1,44
5179,17,	1,44
5179,75,	1,46
5180,33,	1,44
5180,92,	1,44
5181,5,	1,44
5182,06,	1,46
5182,64,	1,46
5183,22,	1,46
5183,8,	1,48
5184,38,	1,43
5184,94,	1,44
5185,52,	1,46
5186,11,	1,45
5186,69,	1,47
5187,27,	1,44
5187,83,	1,46
5188,41,	1,46
5188,99,	1,44
5189,56,	1,47
5190,14,	1,45
5190,69,	1,44
5191,27,	1,45
5191,86,	1,45
5192,44,	1,46
5193,02,	1,47
5193,58,	1,49
5194,16,	1,47
5194,75,	1,48
5195,34,	1,45
5195,92,	1,45
5196,49,	1,43
5197,06,	1,48
5197,64,	1,43
5198,24,	1,45
5198,81,	1,45
5199,38,	1,44
5199,95,	1,46
5200,53,	1,43
5201,09,	1,46
5201,64,	1,47
5202,24,	1,46
5202,81,	1,46
5203,36,	1,47
5203,95,	1,47
5204,53,	1,45
5205,11,	1,45
5205,69,	1,45
5206,25,	1,44
5206,83,	1,47
5207,41,	1,47
5208,	1,46
5208,58,	1,45
5209,13,	1,46
5209,72,	1,45
5210,3,	1,46
5210,88,	1,45
5211,45,	1,44
5212,02,	1,45
5212,58,	1,47
5213,16,	1,45
5213,75,	1,46
5214,33,	1,46
5214,88,	1,47
5215,47,	1,46
5216,05,	1,46
5216,63,	1,46
5217,2,	1,42
5217,77,	1,47
5218,34,	1,46
5218,94,	1,49
5219,52,	1,48
5220,09,	1,46
5220,64,	1,43
5221,2,	1,44
5221,75,	1,43
5222,34,	1,46
5222,92,	1,48
5223,5,	1,44
5224,08,	1,49
5224,64,	1,46
5225,24,	1,47
5225,81,	1,45
5226,39,	1,46
5226,97,	1,45
5227,53,	1,48
5228,11,	1,48
5228,69,	1,48
5229,27,	1,47
5229,84,	1,46
5230,39,	1,47
5230,97,	1,46
5231,56,	1,47
5232,14,	1,45
5232,72,	1,49
5233,28,	1,47
5233,88,	1,47
5234,45,	1,46
5235,05,	1,46
5235,63,	1,46
5236,19,	1,45
5236,77,	1,45
5237,34,	1,45
5237,92,	1,45
5238,5,	1,46
5239,05,	1,47
5239,63,	1,48
5240,22,	1,47
5240,8,	1,48
5241,38,	1,47
5241,94,	1,44
5242,52,	1,48
5243,09,	1,46
5243,69,	1,47
5244,27,	1,46
5244,81,	1,48
5245,38,	1,46
5245,92,	1,48
5246,5,	1,46
5247,08,	1,47
5247,67,	1,46
5248,25,	1,48
5248,81,	1,46
5249,39,	1,46
5249,97,	1,49
5250,56,	1,48
5251,14,	1,49
5251,67,	1,48
5252,25,	1,47
5252,84,	1,44
5253,38,	1,47
5253,94,	1,47
5254,52,	1,47
5255,09,	1,47
5255,66,	1,47
5256,24,	1,48
5256,81,	1,48
5257,39,	1,47
5257,97,	1,46
5258,52,	1,48
5259,11,	1,44
5259,69,	1,45
5260,27,	1,49
5260,84,	1,47
5261,41,	1,47
5261,99,	1,45
5262,56,	1,45
5263,16,	1,46
5263,74,	1,46
5264,3,	1,46
5264,88,	1,46
5265,47,	1,45
5266,05,	1,48
5266,63,	1,49
5267,17,	1,47
5267,75,	1,46
5268,34,	1,46
5268,92,	1,49
5269,5,	1,49
5270,06,	1,48
5270,64,	1,49
5271,22,	1,48
5271,81,	1,49
5272,39,	1,48
5272,95,	1,47
5273,52,	1,46
5274,11,	1,46
5274,69,	1,46
5275,27,	1,47
5275,83,	1,46
5276,41,	1,43
5276,99,	1,49
5277,56,	1,47
5278,14,	1,46
5278,69,	1,45
5279,27,	1,46
5279,86,	1,47
5280,44,	1,45
5281,02,	1,48
5281,56,	1,48
5282,16,	1,48
5282,74,	1,47
5283,33,	1,46
5283,91,	1,45
5284,47,	1,48
5285,05,	1,49
5285,63,	1,47
5286,2,	1,47
5286,78,	1,48
5287,34,	1,49
5287,92,	1,47
5288,5,	1,51
5289,08,	1,47
5289,66,	1,48
5290,2,	1,47
5290,78,	1,51
5291,38,	1,48
5291,97,	1,48
5292,56,	1,46
5293,11,	1,51
5293,7,	1,45
5294,28,	1,5
5294,86,	1,49
5295,44,	1,47
5296,	1,46
5296,56,	1,46
5297,16,	1,49
5297,74,	1,49
5298,27,	1,47
5298,83,	1,47
5299,41,	1,45
5299,97,	1,47
5300,55,	1,46
5301,13,	1,47
5301,72,	1,46
5302,3,	1,44
5302,86,	1,47
5303,44,	1,44
5304,02,	1,48
5304,59,	1,46
5305,19,	1,5
5305,74,	1,48
5306,33,	1,47
5306,91,	1,49
5307,49,	1,5
5308,06,	1,44
5308,63,	1,45
5309,2,	1,51
5309,78,	1,43
5310,38,	1,5
5310,95,	1,47
5311,52,	1,49
5312,09,	1,51
5312,67,	1,49
5313,25,	1,47
5313,84,	1,47
5314,39,	1,48
5314,99,	1,5
5315,55,	1,51
5316,13,	1,49
5316,67,	1,47
5317,24,	1,46
5317,81,	1,47
5318,36,	1,48
5318,94,	1,47
5319,53,	1,49
5320,11,	1,48
5320,69,	1,46
5321,25,	1,47
5321,83,	1,5
5322,41,	1,48
5323,	1,47
5323,58,	1,49
5324,13,	1,48
5324,69,	1,48
5325,25,	1,47
5325,83,	1,49
5326,39,	1,46
5326,99,	1,5
5327,56,	1,49
5328,13,	1,48
5328,7,	1,52
5329,28,	1,5
5329,86,	1,47
5330,38,	1,48
5330,94,	1,47
5331,52,	1,48
5332,08,	1,49
5332,64,	1,47
5333,24,	1,5
5333,81,	1,48
5334,39,	1,48
5334,95,	1,46
5335,53,	1,5
5336,11,	1,48
5336,7,	1,49
5337,28,	1,46
5337,84,	1,51
5338,42,	1,48
5339,	1,5
5339,58,	1,48
5340,16,	1,47
5340,72,	1,51
5341,3,	1,5
5341,88,	1,48
5342,45,	1,49
5343,03,	1,48
5343,58,	1,5
5344,17,	1,51
5344,75,	1,47
5345,33,	1,47
5345,92,	1,48
5346,47,	1,48
5347,02,	1,47
5347,58,	1,51
5348,16,	1,46
5348,74,	1,47
5349,31,	1,49
5349,91,	1,48
5350,47,	1,45
5351,05,	1,49
5351,63,	1,48
5352,2,	1,47
5352,78,	1,49
5353,34,	1,47
5353,91,	1,48
5354,5,	1,47
5355,09,	1,51
5355,67,	1,47
5356,24,	1,5
5356,81,	1,51
5357,39,	1,51
5357,95,	1,49
5358,55,	1,5
5359,11,	1,45
5359,67,	1,48
5360,27,	1,49
5360,84,	1,5
5361,42,	1,49
5361,99,	1,48
5362,56,	1,49
5363,14,	1,46
5363,72,	1,47
5364,3,	1,51
5364,86,	1,47
5365,44,	1,49
5366,03,	1,48
5366,61,	1,45
5367,19,	1,46
5367,75,	1,51
5368,33,	1,49
5368,91,	1,5
5369,49,	1,46
5370,06,	1,54
5370,61,	1,5
5371,2,	1,48
5371,78,	1,51
5372,36,	1,47
5372,94,	1,46
5373,5,	1,45
5374,08,	1,51
5374,66,	1,49
5375,24,	1,48
5375,81,	1,51
5376,38,	1,51
5376,95,	1,5
5377,55,	1,51
5378,13,	1,5
5378,7,	1,49
5379,27,	1,49
5379,84,	1,47
5380,42,	1,48
5381,	1,5
5381,58,	1,49
5382,14,	1,49
5382,7,	1,46
5383,28,	1,49
5383,88,	1,47
5384,45,	1,48
5385,	1,5
5385,59,	1,51
5386,17,	1,45
5386,75,	1,5
5387,33,	1,47
5387,89,	1,49
5388,47,	1,49
5389,05,	1,48
5389,64,	1,48
5390,22,	1,47
5390,78,	1,49
5391,36,	1,49
5391,94,	1,48
5392,52,	1,49
5393,09,	1,49
5393,66,	1,51
5394,24,	1,48
5394,81,	1,52
5395,39,	1,49
5395,97,	1,48
5396,52,	1,5
5397,08,	1,5
5397,63,	1,49
5398,2,	1,43
5398,8,	1,51
5399,38,	1,49
5399,95,	1,5
5400,52,	1,51
5401,09,	1,47
5401,67,	1,46
5402,24,	1,51
5402,83,	1,49
5403,39,	1,52
5403,99,	1,46
5404,56,	1,48
5405,14,	1,49
5405,72,	1,51
5406,27,	1,49
5406,81,	1,5
5407,36,	1,49
5407,95,	1,49
5408,5,	1,49
5409,09,	1,5
5409,64,	1,51
5410,2,	1,49
5410,78,	1,49
5411,33,	1,48
5411,91,	1,54
5412,47,	1,51
5413,02,	1,5
5413,58,	1,47
5414,16,	1,48
5414,75,	1,48
5415,3,	1,5
5415,89,	1,48
5416,45,	1,52
5417,05,	1,49
5417,63,	1,47
5418,19,	1,53
5418,77,	1,49
5419,34,	1,53
5419,94,	1,51
5420,52,	1,48
5421,08,	1,54
5421,66,	1,52
5422,24,	1,47
5422,81,	1,52
5423,39,	1,5
5423,95,	1,49
5424,53,	1,48
5425,11,	1,47
5425,7,	1,5
5426,28,	1,47
5426,84,	1,5
5427,42,	1,48
5428,	1,49
5428,58,	1,52
5429,16,	1,49
5429,7,	1,48
5430,28,	1,51
5430,86,	1,48
5431,45,	1,51
5432,03,	1,5
5432,59,	1,51
5433,17,	1,49
5433,75,	1,49
5434,33,	1,48
5434,91,	1,5
5435,47,	1,5
5436,05,	1,47
5436,63,	1,49
5437,22,	1,49
5437,8,	1,5
5438,36,	1,47
5438,94,	1,53
5439,52,	1,53
5440,09,	1,49
5440,63,	1,48
5441,19,	1,53
5441,77,	1,49
5442,33,	1,51
5442,91,	1,51
5443,49,	1,49
5444,06,	1,5
5444,66,	1,49
5445,17,	1,49
5445,74,	1,49
5446,3,	1,5
5446,88,	1,48
5447,45,	1,47
5448,03,	1,49
5448,61,	1,51
5449,17,	1,49
5449,74,	1,49
5450,33,	1,5
5450,91,	1,53
5451,44,	1,48
5452,	1,53
5452,59,	1,51
5453,14,	1,51
5453,74,	1,49
5454,31,	1,48
5454,89,	1,48
5455,44,	1,5
5456,	1,5
5456,58,	1,5
5457,14,	1,48
5457,72,	1,52
5458,3,	1,5
5458,88,	1,51
5459,45,	1,49
5460,02,	1,51
5460,61,	1,5
5461,19,	1,5
5461,77,	1,49
5462,34,	1,48
5462,91,	1,49
5463,49,	1,49
5464,05,	1,48
5464,64,	1,47
5465,22,	1,5
5465,77,	1,49
5466,34,	1,49
5466,91,	1,49
5467,47,	1,5
5468,03,	1,52
5468,63,	1,48
5469,2,	1,47
5469,77,	1,48
5470,34,	1,51
5470,91,	1,5
5471,45,	1,52
5472,02,	1,51
5472,59,	1,53
5473,17,	1,47
5473,74,	1,49
5474,31,	1,52
5474,83,	1,52
5475,39,	1,51
5475,97,	1,51
5476,56,	1,5
5477,14,	1,49
5477,7,	1,5
5478,28,	1,51
5478,86,	1,5
5479,44,	1,52
5480,02,	1,5
5480,58,	1,51
5481,16,	1,51
5481,74,	1,54
5482,31,	1,49
5482,89,	1,5
5483,44,	1,48
5484,03,	1,52
5484,63,	1,49
5485,2,	1,51
5485,78,	1,49
5486,33,	1,49
5486,91,	1,5
5487,5,	1,51
5488,08,	1,51
5488,66,	1,51
5489,22,	1,5
5489,81,	1,46
5490,39,	1,51
5490,92,	1,51
5491,49,	1,51
5492,06,	1,53
5492,64,	1,52
5493,2,	1,51
5493,78,	1,49
5494,38,	1,5
5494,95,	1,5
5495,53,	1,51
5496,09,	1,51
5496,67,	1,5
5497,27,	1,49
5497,84,	1,52
5498,42,	1,51
5498,97,	1,49
5499,56,	1,5
5500,14,	1,51
5500,72,	1,51
5501,3,	1,53
5501,86,	1,51
5502,45,	1,5
5503,02,	1,51
5503,61,	1,51
5504,19,	1,54
5504,75,	1,52
5505,33,	1,5
5505,91,	1,51
5506,49,	1,5
5507,06,	1,49
5507,61,	1,47
5508,19,	1,5
5508,78,	1,49
5509,31,	1,5
5509,88,	1,5
5510,45,	1,51
5511,03,	1,51
5511,59,	1,51
5512,19,	1,5
5512,77,	1,51
5513,34,	1,52
5513,92,	1,5
5514,49,	1,5
5515,06,	1,51
5515,66,	1,49
5516,24,	1,48
5516,83,	1,5
5517,36,	1,5
5517,91,	1,49
5518,45,	1,5
5519,03,	1,51
5519,63,	1,5
5520,17,	1,5
5520,74,	1,5
5521,31,	1,54
5521,89,	1,51
5522,45,	1,49
5523,03,	1,54
5523,61,	1,49
5524,19,	1,53
5524,77,	1,48
5525,31,	1,55
5525,89,	1,53
5526,47,	1,53
5527,06,	1,51
5527,64,	1,53
5528,19,	1,5
5528,75,	1,49
5529,31,	1,5
5529,89,	1,5
5530,45,	1,5
5531,05,	1,51
5531,63,	1,51
5532,19,	1,47
5532,77,	1,49
5533,34,	1,52
5533,94,	1,5
5534,52,	1,5
5535,08,	1,53
5535,66,	1,5
5536,22,	1,5
5536,75,	1,52
5537,31,	1,53
5537,88,	1,51
5538,47,	1,51
5539,03,	1,49
5539,59,	1,5
5540,19,	1,52
5540,77,	1,53
5541,34,	1,49
5541,89,	1,5
5542,49,	1,52
5543,06,	1,51
5543,64,	1,52
5544,22,	1,52
5544,78,	1,49
5545,38,	1,49
5545,92,	1,53
5546,47,	1,52
5547,03,	1,53
5547,61,	1,5
5548,19,	1,5
5548,75,	1,52
5549,33,	1,53
5549,91,	1,51
5550,5,	1,49
5551,08,	1,55
5551,64,	1,53
5552,22,	1,47
5552,81,	1,53
5553,34,	1,5
5553,91,	1,49
5554,47,	1,51
5555,05,	1,52
5555,59,	1,5
5556,19,	1,51
5556,77,	1,5
5557,34,	1,5
5557,94,	1,5
5558,49,	1,53
5559,08,	1,53
5559,64,	1,5
5560,22,	1,51
5560,8,	1,52
5561,34,	1,49
5561,91,	1,51
5562,45,	1,51
5563,03,	1,51
5563,63,	1,53
5564,2,	1,51
5564,78,	1,51
5565,34,	1,52
5565,92,	1,54
5566,5,	1,49
5567,08,	1,49
5567,66,	1,51
5568,22,	1,5
5568,78,	1,52
5569,36,	1,51
5569,92,	1,5
5570,47,	1,52
5571,05,	1,5
5571,64,	1,54
5572,19,	1,51
5572,78,	1,49
5573,36,	1,53
5573,94,	1,51
5574,52,	1,52
5575,08,	1,49
5575,67,	1,53
5576,25,	1,52
5576,8,	1,52
5577,36,	1,53
5577,94,	1,52
5578,52,	1,51
5579,08,	1,52
5579,66,	1,53
5580,24,	1,51
5580,81,	1,5
5581,39,	1,5
5581,95,	1,5
5582,52,	1,5
5583,09,	1,52
5583,69,	1,53
5584,27,	1,49
5584,81,	1,54
5585,41,	1,51
5585,99,	1,51
5586,56,	1,49
5587,14,	1,5
5587,7,	1,52
5588,28,	1,53
5588,86,	1,51
5589,44,	1,51
5590,03,	1,5
5590,59,	1,49
5591,17,	1,52
5591,75,	1,54
5592,33,	1,51
5592,91,	1,53
5593,47,	1,51
5594,05,	1,52
5594,63,	1,52
5595,16,	1,51
5595,72,	1,54
5596,3,	1,51
5596,88,	1,49
5597,44,	1,49
5598,02,	1,53
5598,59,	1,52
5599,17,	1,51
5599,75,	1,52
5600,3,	1,52
5600,88,	1,51
5601,47,	1,5
5602,05,	1,5
5602,64,	1,5
5603,2,	1,53
5603,77,	1,53
5604,36,	1,51
5604,94,	1,5
5605,52,	1,5
5606,08,	1,51
5606,66,	1,5
5607,24,	1,5
5607,81,	1,52
5608,39,	1,54
5608,95,	1,51
5609,53,	1,53
5610,11,	1,53
5610,7,	1,54
5611,28,	1,52
5611,84,	1,53
5612,42,	1,51
5613,	1,52
5613,58,	1,53
5614,16,	1,51
5614,72,	1,52
5615,3,	1,5
5615,89,	1,52
5616,47,	1,51
5617,05,	1,53
5617,61,	1,55
5618,19,	1,53
5618,77,	1,52
5619,34,	1,49
5619,92,	1,48
5620,47,	1,51
5621,03,	1,5
5621,58,	1,54
5622,16,	1,53
5622,74,	1,5
5623,33,	1,54
5623,91,	1,54
5624,47,	1,49
5625,05,	1,5
5625,63,	1,52
5626,2,	1,49
5626,78,	1,51
5627,34,	1,51
5627,94,	1,54
5628,52,	1,54
5629,09,	1,52
5629,67,	1,5
5630,24,	1,52
5630,81,	1,5
5631,39,	1,53
5631,97,	1,48
5632,55,	1,53
5633,09,	1,52
5633,69,	1,54
5634,28,	1,54
5634,86,	1,51
5635,44,	1,53
5636,	1,51
5636,56,	1,52
5637,16,	1,51
5637,75,	1,51
5638,33,	1,53
5638,89,	1,51
5639,47,	1,54
5640,05,	1,55
5640,63,	1,52
5641,2,	1,52
5641,75,	1,52
5642,33,	1,51
5642,92,	1,53
5643,5,	1,5
5644,08,	1,52
5644,64,	1,49
5645,2,	1,53
5645,74,	1,53
5646,3,	1,54
5646,88,	1,54
5647,45,	1,56
5648,05,	1,55
5648,61,	1,53
5649,19,	1,51
5649,78,	1,51
5650,36,	1,52
5650,94,	1,49
5651,49,	1,52
5652,06,	1,53
5652,66,	1,53
5653,24,	1,5
5653,81,	1,52
5654,38,	1,54
5654,95,	1,51
5655,53,	1,5
5656,11,	1,53
5656,7,	1,54
5657,25,	1,5
5657,84,	1,54
5658,42,	1,5
5659,	1,52
5659,58,	1,51
5660,14,	1,51
5660,7,	1,51
5661,3,	1,52
5661,88,	1,52
5662,45,	1,53
5663,	1,53
5663,58,	1,53
5664,17,	1,53
5664,75,	1,49
5665,33,	1,51
5665,89,	1,57
5666,47,	1,55
5667,06,	1,53
5667,64,	1,51
5668,22,	1,53
5668,78,	1,48
5669,36,	1,52
5669,94,	1,5
5670,52,	1,52
5671,09,	1,5
5671,66,	1,55
5672,24,	1,55
5672,81,	1,53
5673,41,	1,49
5673,99,	1,52
5674,55,	1,51
5675,13,	1,5
5675,7,	1,54
5676,28,	1,51
5676,86,	1,49
5677,42,	1,5
5678,	1,5
5678,58,	1,51
5679,16,	1,52
5679,74,	1,5
5680,28,	1,53
5680,88,	1,53
5681,45,	1,51
5682,05,	1,53
5682,63,	1,52
5683,17,	1,51
5683,72,	1,49
5684,28,	1,52
5684,84,	1,52
5685,39,	1,51
5685,94,	1,55
5686,53,	1,52
5687,09,	1,51
5687,67,	1,51
5688,22,	1,51
5688,78,	1,51
5689,33,	1,52
5689,92,	1,53
5690,5,	1,54
5691,08,	1,53
5691,66,	1,54
5692,22,	1,53
5692,8,	1,5
5693,38,	1,49
5693,97,	1,52
5694,55,	1,52
5695,11,	1,53
5695,69,	1,53
5696,28,	1,52
5696,86,	1,53
5697,44,	1,52
5697,99,	1,52
5698,58,	1,51
5699,17,	1,49
5699,75,	1,49
5700,34,	1,52
5700,89,	1,49
5701,49,	1,49
5702,06,	1,51
5702,64,	1,54
5703,22,	1,53
5703,78,	1,5
5704,36,	1,52
5704,94,	1,52
5705,52,	1,52
5706,09,	1,53
5706,64,	1,52
5707,24,	1,51
5707,81,	1,51
5708,39,	1,56
5708,97,	1,53
5709,53,	1,51
5710,11,	1,52
5710,69,	1,52
5711,27,	1,53
5711,84,	1,5
5712,41,	1,49
5713,	1,51
5713,58,	1,52
5714,16,	1,51
5714,74,	1,55
5715,3,	1,51
5715,88,	1,49
5716,45,	1,53
5717,03,	1,51
5717,61,	1,52
5718,16,	1,48
5718,75,	1,51
5719,33,	1,51
5719,91,	1,52
5720,49,	1,46
5721,05,	1,52
5721,63,	1,52
5722,2,	1,55
5722,78,	1,52
5723,38,	1,51
5723,92,	1,51
5724,52,	1,53
5725,09,	1,52
5725,67,	1,53
5726,25,	1,55
5726,81,	1,51
5727,39,	1,51
5727,97,	1,52
5728,55,	1,53
5729,13,	1,51
5729,67,	1,53
5730,25,	1,53
5730,84,	1,51
5731,42,	1,5
5732,	1,54
5732,56,	1,52
5733,16,	1,49
5733,74,	1,53
5734,33,	1,52
5734,91,	1,53
5735,47,	1,53
5736,05,	1,49
5736,63,	1,54
5737,2,	1,51
5737,78,	1,52
5738,34,	1,51
5738,91,	1,52
5739,5,	1,51
