7221,58,	1,724
7222,16,	1,757
7222,75,	1,777
7223,3,	1,641
7223,86,	1,694
7224,44,	1,724
7225,	1,701
7225,56,	1,681
7226,16,	1,728
7226,74,	1,648
7227,31,	1,744
7227,88,	1,827
7228,45,	1,754
7229,03,	1,804
7229,61,	1,569
7230,19,	1,804
7230,72,	1,721
7231,31,	1,665
7231,91,	1,642
7232,49,	1,661
7233,03,	1,701
7233,59,	1,704
7234,17,	1,761
7234,72,	1,732
7235,31,	1,722
7235,89,	1,712
7236,47,	1,715
7237,05,	1,762
7237,61,	1,718
7238,19,	1,755
7238,75,	1,665
7239,34,	1,599
7239,92,	1,589
7240,47,	1,625
7241,05,	1,771
7241,64,	1,735
7242,22,	1,705
7242,8,	1,718
7243,36,	1,791
7243,94,	1,698
7244,52,	1,639
7245,09,	1,682
7245,69,	1,688
7246,25,	1,678
7246,83,	1,744
7247,41,	1,797
7247,99,	1,635
7248,58,	1,668
7249,13,	1,728
7249,72,	1,741
7250,3,	1,648
7250,88,	1,758
7251,45,	1,797
7252,02,	1,791
7252,59,	1,721
7253,17,	1,768
7253,75,	1,804
7254,34,	1,738
7254,91,	1,761
7255,49,	1,691
7256,06,	1,642
7256,64,	1,754
7257,22,	1,754
7257,78,	1,728
7258,36,	1,744
7258,95,	1,672
7259,53,	1,721
7260,11,	1,744
7260,67,	1,734
7261,25,	1,718
7261,83,	1,781
7262,41,	1,741
7262,99,	1,728
7263,55,	1,731
7264,11,	1,658
7264,69,	1,705
7265,24,	1,705
7265,8,	1,728
7266,36,	1,754
7266,94,	1,777
7267,49,	1,744
7268,08,	1,777
7268,66,	1,695
7269,25,	1,744
7269,83,	1,678
7270,39,	1,701
7270,99,	1,592
7271,56,	1,675
7272,14,	1,701
7272,72,	1,757
7273,27,	1,744
7273,84,	1,718
7274,44,	1,718
7275,02,	1,665
7275,61,	1,645
7276,16,	1,771
7276,75,	1,724
7277,33,	1,688
7277,91,	1,718
7278,45,	1,662
7279,	1,655
7279,58,	1,685
7280,14,	1,721
7280,72,	1,741
7281,31,	1,665
7281,89,	1,728
7282,47,	1,741
7283,03,	1,688
7283,61,	1,787
7284,19,	1,741
7284,77,	1,685
7285,34,	1,771
7285,91,	1,721
7286,47,	1,715
7287,05,	1,652
7287,64,	1,771
7288,22,	1,665
7288,78,	1,721
7289,36,	1,705
7289,94,	1,668
7290,52,	1,738
7291,11,	1,714
7291,66,	1,711
7292,24,	1,728
7292,83,	1,734
7293,39,	1,777
7293,97,	1,698
7294,52,	1,721
7295,08,	1,658
7295,63,	1,721
7296,22,	1,777
7296,8,	1,695
7297,38,	1,705
7297,95,	1,675
7298,52,	1,761
7299,09,	1,642
7299,67,	1,705
7300,25,	1,658
7300,84,	1,738
7301,39,	1,688
7301,97,	1,731
7302,56,	1,705
7303,14,	1,774
7303,72,	1,715
7304,28,	1,797
7304,86,	1,708
7305,44,	1,748
7306,02,	1,705
7306,59,	1,705
7307,14,	1,725
7307,72,	1,686
7308,28,	1,778
7308,83,	1,692
7309,42,	1,732
7309,99,	1,715
7310,52,	1,785
7311,08,	1,682
7311,66,	1,722
7312,22,	1,728
7312,8,	1,722
7313,38,	1,731
7313,95,	1,758
7314,53,	1,678
7315,09,	1,668
7315,66,	1,745
7316,24,	1,718
7316,83,	1,755
7317,41,	1,582
7317,95,	1,718
7318,53,	1,692
7319,13,	1,807
7319,7,	1,715
7320,28,	1,698
7320,84,	1,695
7321,42,	1,744
7322,	1,658
7322,58,	1,711
7323,17,	1,748
7323,74,	1,725
7324,28,	1,708
7324,83,	1,721
7325,39,	1,705
7325,99,	1,768
7326,56,	1,709
7327,14,	1,745
7327,7,	1,725
7328,28,	1,828
7328,86,	1,722
7329,41,	1,768
7329,95,	1,725
7330,53,	1,768
7331,11,	1,765
7331,64,	1,758
7332,19,	1,775
7332,75,	1,665
7333,33,	1,619
7333,91,	1,698
7334,5,	1,725
7335,08,	1,626
7335,63,	1,705
7336,2,	1,758
7336,78,	1,665
7337,33,	1,721
7337,88,	1,721
7338,45,	1,755
7339,05,	1,695
7339,59,	1,659
7340,19,	1,738
7340,77,	1,761
7341,34,	1,698
7341,92,	1,688
7342,49,	1,771
7343,06,	1,771
7343,63,	1,771
7344,2,	1,758
7344,75,	1,672
7345,31,	1,735
7345,88,	1,688
7346,42,	1,701
7347,	1,787
7347,59,	1,774
7348,17,	1,705
7348,75,	1,741
7349,31,	1,668
7349,89,	1,741
7350,47,	1,734
7351,05,	1,797
7351,64,	1,678
7352,2,	1,698
7352,77,	1,787
7353,36,	1,595
7353,94,	1,698
7354,52,	1,741
7355,08,	1,744
7355,66,	1,652
7356,22,	1,744
7356,81,	1,635
7357,41,	1,797
7357,97,	1,695
7358,55,	1,648
7359,13,	1,705
7359,7,	1,765
7360,3,	1,715
7360,86,	1,781
7361,44,	1,745
7362,02,	1,676
7362,59,	1,695
7363,17,	1,702
7363,74,	1,662
7364,31,	1,682
7364,89,	1,682
7365,47,	1,712
7366,05,	1,685
7366,59,	1,725
7367,19,	1,682
7367,77,	1,632
7368,34,	1,702
7368,92,	1,669
7369,49,	1,645
7370,06,	1,731
7370,64,	1,718
7371,24,	1,705
7371,81,	1,678
7372,36,	1,705
7372,94,	1,688
7373,47,	1,731
7374,03,	1,668
7374,61,	1,748
7375,19,	1,731
7375,77,	1,735
7376,33,	1,662
7376,91,	1,658
7377,49,	1,781
7378,06,	1,685
7378,64,	1,751
7379,19,	1,715
7379,78,	1,619
7380,36,	1,685
7380,94,	1,705
7381,52,	1,715
7382,08,	1,682
7382,66,	1,675
7383,24,	1,701
7383,83,	1,682
7384,41,	1,715
7384,95,	1,652
7385,55,	1,705
7386,13,	1,662
7386,7,	1,721
7387,28,	1,751
7387,84,	1,691
7388,42,	1,758
7389,	1,678
7389,59,	1,715
7390,19,	1,774
7390,74,	1,675
7391,31,	1,731
7391,89,	1,698
7392,47,	1,672
7393,05,	1,705
7393,61,	1,721
7394,2,	1,744
7394,78,	1,724
7395,36,	1,662
7395,94,	1,648
7396,5,	1,787
7397,08,	1,744
7397,66,	1,708
7398,24,	1,708
7398,81,	1,728
7399,36,	1,738
7399,92,	1,734
7400,47,	1,638
7401,05,	1,764
7401,64,	1,724
7402,22,	1,787
7402,8,	1,721
7403,36,	1,695
7403,94,	1,691
7404,52,	1,744
7405,09,	1,698
7405,67,	1,771
7406,24,	1,724
7406,8,	1,728
7407,39,	1,724
7407,97,	1,768
7408,55,	1,748
7409,09,	1,728
7409,67,	1,685
7410,24,	1,675
7410,8,	1,708
7411,38,	1,728
7411,95,	1,701
7412,53,	1,701
7413,09,	1,725
7413,67,	1,701
7414,25,	1,711
7414,83,	1,711
7415,41,	1,731
7415,95,	1,628
7416,53,	1,715
7417,13,	1,741
7417,7,	1,695
7418,28,	1,698
7418,83,	1,708
7419,42,	1,734
7420,	1,764
7420,58,	1,675
7421,17,	1,675
7421,72,	1,715
7422,3,	1,705
7422,89,	1,705
7423,47,	1,777
7424,05,	1,728
7424,61,	1,724
7425,17,	1,675
7425,72,	1,724
7426,27,	1,645
7426,84,	1,658
7427,44,	1,668
7428,	1,744
7428,55,	1,691
7429,11,	1,701
7429,66,	1,718
7430,24,	1,744
7430,81,	1,741
7431,41,	1,695
7431,99,	1,679
7432,55,	1,689
7433,13,	1,762
7433,7,	1,712
7434,28,	1,742
7434,86,	1,778
7435,42,	1,669
7436,	1,675
7436,56,	1,662
7437,16,	1,728
7437,74,	1,672
7438,28,	1,775
7438,88,	1,622
7439,45,	1,719
7440,03,	1,683
7440,61,	1,666
7441,17,	1,706
7441,75,	1,706
7442,34,	1,696
7442,91,	1,703
7443,49,	1,812
7444,03,	1,766
7444,61,	1,733
7445,16,	1,693
7445,72,	1,686
7446,3,	1,742
7446,86,	1,666
7447,41,	1,779
7447,97,	1,785
7448,55,	1,633
7449,11,	1,712
7449,69,	1,666
7450,27,	1,689
7450,84,	1,795
7451,42,	1,811
7451,99,	1,729
7452,56,	1,662
7453,13,	1,738
7453,72,	1,616
7454,3,	1,616
7454,84,	1,715
7455,42,	1,821
7456,02,	1,689
7456,59,	1,765
7457,17,	1,699
7457,74,	1,706
7458,31,	1,659
7458,89,	1,742
7459,47,	1,712
7460,06,	1,686
7460,63,	1,722
7461,17,	1,699
7461,74,	1,696
7462,28,	1,699
7462,86,	1,676
7463,44,	1,719
7464,03,	1,715
7464,59,	1,662
7465,14,	1,722
7465,72,	1,728
7466,28,	1,692
7466,84,	1,745
7467,41,	1,841
7468,	1,728
7468,53,	1,725
7469,11,	1,788
7469,69,	1,748
7470,28,	1,708
7470,83,	1,702
7471,39,	1,738
7471,95,	1,678
7472,5,	1,735
7473,09,	1,731
7473,67,	1,665
7474,25,	1,589
7474,83,	1,672
7475,38,	1,705
7475,97,	1,711
7476,55,	1,718
7477,13,	1,688
7477,7,	1,711
7478,27,	1,682
7478,84,	1,735
7479,42,	1,662
7480,	1,794
7480,59,	1,705
7481,14,	1,811
7481,74,	1,784
7482,31,	1,754
7482,89,	1,665
7483,47,	1,668
7484,03,	1,662
7484,61,	1,615
7485,19,	1,715
7485,77,	1,764
7486,31,	1,744
7486,86,	1,781
7487,44,	1,804
7488,	1,711
7488,58,	1,642
7489,16,	1,688
7489,75,	1,615
7490,33,	1,744
7490,89,	1,791
7491,47,	1,695
7492,05,	1,801
7492,63,	1,671
7493,2,	1,764
7493,77,	1,721
7494,33,	1,771
7494,91,	1,685
7495,5,	1,715
7496,08,	1,671
7496,63,	1,672
7497,22,	1,721
7497,8,	1,744
7498,38,	1,708
7498,95,	1,638
7499,52,	1,731
7500,09,	1,708
7500,67,	1,777
7501,25,	1,728
7501,84,	1,715
7502,41,	1,734
7502,99,	1,688
7503,56,	1,771
7504,14,	1,797
7504,72,	1,847
7505,28,	1,681
7505,86,	1,695
7506,42,	1,734
7507,02,	1,847
7507,59,	1,609
7508,14,	1,685
7508,74,	1,781
7509,31,	1,728
7509,89,	1,671
7510,49,	1,681
7511,03,	1,665
7511,61,	1,744
7512,19,	1,662
7512,77,	1,685
7513,36,	1,695
7513,92,	1,632
7514,5,	1,708
7515,08,	1,744
7515,66,	1,771
7516,25,	1,768
7516,8,	1,708
7517,38,	1,768
7517,97,	1,681
7518,53,	1,774
7519,08,	1,728
7519,63,	1,784
7520,2,	1,751
7520,77,	1,658
7521,34,	1,681
7521,92,	1,711
7522,52,	1,652
7523,09,	1,675
7523,66,	1,718
7524,24,	1,734
7524,81,	1,724
7525,39,	1,715
7525,97,	1,721
7526,52,	1,744
7527,09,	1,724
7527,69,	1,721
7528,27,	1,774
7528,84,	1,695
7529,39,	1,658
7529,99,	1,675
7530,58,	1,701
7531,16,	1,744
7531,69,	1,771
7532,25,	1,698
7532,81,	1,668
7533,38,	1,781
7533,94,	1,741
7534,53,	1,688
7535,11,	1,675
7535,7,	1,741
7536,25,	1,731
7536,83,	1,695
7537,39,	1,718
7537,99,	1,609
7538,52,	1,695
7539,08,	1,81
7539,66,	1,801
7540,22,	1,761
7540,8,	1,665
7541,38,	1,685
7541,95,	1,788
7542,53,	1,742
7543,09,	1,719
7543,67,	1,666
7544,24,	1,725
7544,83,	1,675
7545,41,	1,652
7545,95,	1,656
7546,53,	1,768
7547,13,	1,745
7547,72,	1,728
7548,3,	1,748
7548,86,	1,669
7549,45,	1,745
7550,03,	1,692
7550,61,	1,688
7551,19,	1,731
7551,75,	1,698
7552,31,	1,711
7552,86,	1,672
7553,42,	1,698
7554,	1,682
7554,58,	1,731
7555,16,	1,738
7555,72,	1,668
7556,3,	1,705
7556,86,	1,741
7557,45,	1,748
7558,03,	1,751
7558,58,	1,734
7559,17,	1,725
7559,77,	1,668
7560,34,	1,837
7560,88,	1,731
7561,44,	1,629
7562,02,	1,643
7562,58,	1,725
7563,16,	1,735
7563,74,	1,682
7564,31,	1,722
7564,89,	1,629
7565,44,	1,623
7566,02,	1,636
7566,61,	1,679
7567,19,	1,728
7567,78,	1,771
7568,34,	1,745
7568,92,	1,708
7569,5,	1,583
7570,08,	1,688
7570,66,	1,619
7571,2,	1,669
7571,8,	1,685
7572,38,	1,745
7572,95,	1,682
7573,53,	1,662
7574,09,	1,659
7574,67,	1,675
7575,25,	1,688
7575,84,	1,728
7576,42,	1,672
7576,99,	1,745
7577,55,	1,649
7578,13,	1,731
7578,67,	1,685
7579,22,	1,602
7579,8,	1,721
7580,38,	1,668
7580,94,	1,701
7581,52,	1,721
7582,09,	1,672
7582,67,	1,701
7583,25,	1,718
7583,8,	1,662
7584,39,	1,688
7584,97,	1,744
7585,55,	1,791
7586,13,	1,698
7586,69,	1,715
7587,27,	1,665
7587,84,	1,619
7588,44,	1,721
7589,02,	1,681
7589,56,	1,744
7590,16,	1,715
7590,74,	1,705
7591,31,	1,754
7591,89,	1,758
7592,45,	1,731
7593,02,	1,635
7593,59,	1,711
7594,14,	1,701
7594,7,	1,744
7595,27,	1,668
7595,84,	1,668
7596,39,	1,721
7596,99,	1,758
7597,56,	1,668
7598,14,	1,751
7598,74,	1,758
7599,28,	1,672
7599,86,	1,728
7600,45,	1,652
7601,03,	1,668
7601,61,	1,691
7602,17,	1,675
7602,75,	1,777
7603,33,	1,672
7603,91,	1,837
7604,49,	1,595
7605,05,	1,732
7605,61,	1,815
7606,19,	1,702
7606,78,	1,725
7607,36,	1,808
7607,91,	1,815
7608,49,	1,722
7609,02,	1,795
7609,59,	1,632
7610,16,	1,715
7610,75,	1,663
7611,34,	1,719
7611,91,	1,689
7612,49,	1,696
7613,06,	1,65
7613,64,	1,679
7614,22,	1,672
7614,77,	1,649
7615,34,	1,663
7615,94,	1,742
7616,52,	1,699
7617,09,	1,732
7617,66,	1,742
7618,24,	1,695
7618,81,	1,719
7619,39,	1,692
7619,99,	1,705
7620,53,	1,619
7621,11,	1,665
7621,7,	1,626
7622,28,	1,688
7622,86,	1,722
7623,42,	1,652
7624,	1,649
7624,58,	1,751
7625,16,	1,751
7625,74,	1,649
7626,28,	1,764
7626,88,	1,758
7627,45,	1,702
7628,	1,705
7628,55,	1,698
7629,13,	1,695
7629,72,	1,715
7630,28,	1,675
7630,84,	1,705
7631,44,	1,768
7632,	1,745
7632,55,	1,725
7633,09,	1,659
7633,69,	1,788
7634,25,	1,629
7634,83,	1,682
7635,41,	1,722
7635,99,	1,835
7636,56,	1,696
7637,13,	1,733
7637,7,	1,68
7638,28,	1,7
7638,86,	1,636
7639,39,	1,679
7639,95,	1,64
7640,53,	1,673
7641,09,	1,679
7641,67,	1,719
7642,25,	1,715
7642,83,	1,712
7643,41,	1,686
7643,95,	1,659
7644,53,	1,735
7645,13,	1,725
7645,7,	1,728
7646,28,	1,745
7646,84,	1,679
7647,42,	1,692
7648,	1,682
7648,58,	1,698
7649,17,	1,732
7649,72,	1,728
7650,31,	1,801
7650,89,	1,708
7651,49,	1,702
7652,06,	1,698
7652,61,	1,695
7653,19,	1,725
7653,78,	1,682
7654,36,	1,642
7654,94,	1,741
7655,5,	1,731
7656,08,	1,692
7656,66,	1,741
7657,24,	1,735
7657,83,	1,665
7658,38,	1,708
7658,95,	1,672
7659,55,	1,675
7660,13,	1,688
7660,7,	1,725
7661,27,	1,586
7661,84,	1,632
7662,42,	1,758
7663,	1,794
7663,58,	1,781
7664,14,	1,682
7664,7,	1,734
7665,3,	1,682
7665,88,	1,797
7666,45,	1,672
7667,02,	1,708
7667,58,	1,711
7668,14,	1,721
7668,7,	1,777
7669,28,	1,774
7669,84,	1,741
7670,39,	1,678
7670,94,	1,695
7671,53,	1,731
7672,06,	1,761
7672,66,	1,681
7673,19,	1,695
7673,75,	1,708
7674,33,	1,681
7674,91,	1,728
7675,49,	1,681
7676,05,	1,725
7676,63,	1,655
7677,22,	1,738
7677,8,	1,665
7678,38,	1,721
7678,94,	1,695
7679,52,	1,744
7680,09,	1,748
7680,67,	1,725
7681,27,	1,695
7681,83,	1,632
7682,41,	1,811
7682,99,	1,711
7683,56,	1,718
7684,16,	1,599
7684,7,	1,794
7685,27,	1,668
7685,84,	1,668
7686,44,	1,622
7686,99,	1,655
7687,55,	1,685
7688,13,	1,758
7688,67,	1,761
7689,27,	1,744
7689,86,	1,672
7690,44,	1,705
7691,03,	1,662
7691,59,	1,721
7692,17,	1,781
7692,75,	1,675
7693,33,	1,721
7693,91,	1,718
7694,45,	1,662
7695,05,	1,685
7695,61,	1,711
7696,2,	1,682
7696,78,	1,734
7697,33,	1,662
7697,89,	1,675
7698,44,	1,708
7699,02,	1,678
7699,61,	1,635
7700,19,	1,678
7700,77,	1,672
7701,33,	1,744
7701,91,	1,685
7702,49,	1,688
7703,06,	1,682
7703,64,	1,675
7704,2,	1,715
7704,77,	1,731
7705,33,	1,708
7705,88,	1,787
7706,45,	1,688
7707,03,	1,721
7707,63,	1,787
7708,17,	1,758
7708,77,	1,764
7709,34,	1,675
7709,92,	1,867
7710,52,	1,744
7711,06,	1,658
7711,64,	1,672
7712,24,	1,695
7712,81,	1,688
7713,39,	1,662
7713,95,	1,744
7714,53,	1,721
7715,11,	1,725
7715,69,	1,668
7716,28,	1,725
7716,83,	1,741
7717,42,	1,774
7718,	1,695
7718,58,	1,725
7719,16,	1,774
7719,72,	1,681
7720,3,	1,701
7720,86,	1,642
7721,45,	1,744
7722,05,	1,715
7722,61,	1,688
7723,19,	1,708
7723,77,	1,695
7724,34,	1,734
7724,94,	1,665
7725,49,	1,695
7726,08,	1,751
7726,66,	1,662
7727,24,	1,738
7727,81,	1,589
7728,38,	1,701
7728,94,	1,658
7729,49,	1,748
7730,05,	1,715
7730,63,	1,682
7731,2,	1,732
7731,78,	1,752
7732,34,	1,739
7732,92,	1,613
7733,5,	1,706
7734,08,	1,69
7734,67,	1,67
7735,24,	1,617
7735,81,	1,656
7736,39,	1,61
7736,97,	1,643
7737,56,	1,676
7738,11,	1,689
7738,7,	1,772
7739,28,	1,705
7739,86,	1,762
7740,44,	1,785
7741,	1,745
7741,58,	1,728
7742,16,	1,719
7742,74,	1,616
7743,31,	1,669
7743,84,	1,755
7744,44,	1,755
7745,03,	1,751
7745,61,	1,735
7746,16,	1,622
7746,72,	1,699
7747,3,	1,649
7747,84,	1,798
7748,44,	1,695
7749,02,	1,765
7749,61,	1,771
7750,16,	1,682
7750,72,	1,669
7751,3,	1,688
7751,84,	1,596
7752,42,	1,662
7753,02,	1,738
7753,61,	1,705
7754,19,	1,751
7754,75,	1,801
7755,31,	1,698
7755,89,	1,599
7756,49,	1,741
7757,06,	1,715
7757,63,	1,715
7758,22,	1,675
7758,78,	1,652
7759,38,	1,698
7759,92,	1,632
7760,47,	1,652
7761,06,	1,768
7761,61,	1,688
7762,19,	1,744
7762,78,	1,728
7763,36,	1,754
7763,94,	1,678
7764,5,	1,619
7765,08,	1,675
7765,67,	1,638
7766,25,	1,701
7766,84,	1,645
7767,41,	1,741
7768,	1,539
7768,58,	1,642
7769,17,	1,582
7769,75,	1,691
7770,3,	1,698
7770,86,	1,731
7771,41,	1,645
7771,99,	1,615
7772,56,	1,711
7773,16,	1,738
7773,74,	1,648
7774,28,	1,804
7774,88,	1,734
7775,45,	1,731
7776,03,	1,652
7776,61,	1,672
7777,17,	1,715
7777,74,	1,731
7778,31,	1,761
7778,91,	1,685
7779,49,	1,695
7780,03,	1,665
7780,63,	1,668
7781,22,	1,754
7781,8,	1,695
7782,38,	1,655
7782,92,	1,648
7783,5,	1,701
7784,09,	1,623
7784,67,	1,722
7785,25,	1,639
7785,81,	1,785
7786,39,	1,705
7786,97,	1,745
7787,55,	1,745
7788,14,	1,603
7788,69,	1,728
7789,27,	1,748
7789,86,	1,722
7790,44,	1,705
7791,02,	1,715
7791,58,	1,785
7792,16,	1,725
7792,74,	1,758
7793,31,	1,599
7793,89,	1,718
7794,44,	1,682
7795,02,	1,655
7795,59,	1,696
7796,19,	1,709
7796,74,	1,762
7797,3,	1,666
7797,88,	1,755
7798,44,	1,792
7799,	1,656
7799,58,	1,752
7800,13,	1,593
7800,67,	1,722
7801,25,	1,722
7801,84,	1,712
7802,41,	1,709
7802,99,	1,702
7803,56,	1,722
7804,14,	1,662
7804,72,	1,702
7805,28,	1,682
7805,86,	1,699
7806,42,	1,732
7807,02,	1,712
7807,61,	1,725
7808,17,	1,794
7808,72,	1,682
7809,28,	1,712
7809,83,	1,685
7810,41,	1,715
7811,	1,678
7811,58,	1,708
7812,14,	1,655
7812,69,	1,675
7813,25,	1,662
7813,8,	1,649
7814,38,	1,655
7814,95,	1,639
7815,53,	1,705
7816,06,	1,675
7816,63,	1,708
7817,19,	1,678
7817,77,	1,649
7818,34,	1,751
7818,94,	1,662
7819,52,	1,715
7820,06,	1,801
7820,63,	1,721
7821,2,	1,691
7821,77,	1,681
7822,31,	1,629
7822,89,	1,648
7823,47,	1,698
7824,03,	1,755
7824,61,	1,659
7825,19,	1,659
7825,77,	1,596
7826,34,	1,745
7826,89,	1,652
7827,49,	1,646
7828,06,	1,675
7828,66,	1,712
7829,24,	1,722
7829,78,	1,616
7830,36,	1,652
7830,95,	1,688
7831,53,	1,705
7832,11,	1,645
7832,66,	1,632
7833,25,	1,715
7833,83,	1,702
7834,41,	1,675
7835,	1,698
7835,55,	1,646
7836,14,	1,699
7836,72,	1,729
7837,3,	1,663
7837,88,	1,725
7838,44,	1,709
7839,02,	1,705
7839,59,	1,656
7840,17,	1,755
7840,7,	1,59
7841,27,	1,702
7841,84,	1,742
7842,41,	1,642
7842,99,	1,622
7843,56,	1,675
7844,14,	1,616
7844,74,	1,688
7845,28,	1,662
7845,88,	1,636
7846,45,	1,556
7847,03,	1,655
7847,61,	1,702
7848,17,	1,645
7848,75,	1,695
7849,34,	1,688
7849,92,	1,659
7850,5,	1,768
7851,06,	1,712
7851,64,	1,616
7852,22,	1,655
7852,8,	1,725
7853,38,	1,662
7853,92,	1,678
7854,5,	1,741
7855,08,	1,632
7855,67,	1,692
7856,25,	1,596
7856,8,	1,672
7857,39,	1,725
7857,97,	1,705
7858,56,	1,586
7859,09,	1,725
7859,66,	1,589
7860,22,	1,695
7860,77,	1,678
7861,36,	1,675
7861,91,	1,734
7862,47,	1,682
7863,05,	1,629
7863,61,	1,612
7864,14,	1,645
7864,7,	1,655
7865,28,	1,668
7865,84,	1,628
7866,42,	1,652
7867,	1,754
7867,53,	1,642
7868,09,	1,632
7868,67,	1,711
7869,25,	1,675
7869,81,	1,662
7870,38,	1,708
7870,92,	1,675
7871,47,	1,688
7872,03,	1,668
7872,59,	1,628
7873,14,	1,705
7873,72,	1,721
7874,31,	1,612
7874,86,	1,751
7875,45,	1,738
7876,03,	1,642
7876,61,	1,619
7877,19,	1,609
7877,75,	1,741
7878,33,	1,701
7878,92,	1,681
7879,5,	1,748
7880,09,	1,744
7880,66,	1,602
7881,24,	1,715
7881,83,	1,642
7882,41,	1,797
7882,99,	1,681
7883,55,	1,748
7884,13,	1,718
7884,7,	1,738
7885,28,	1,662
7885,86,	1,658
7886,41,	1,701
7886,99,	1,691
7887,53,	1,705
7888,09,	1,768
7888,67,	1,615
7889,25,	1,655
7889,84,	1,695
7890,41,	1,642
7890,95,	1,688
7891,52,	1,612
7892,06,	1,774
7892,64,	1,619
7893,24,	1,648
7893,81,	1,738
7894,36,	1,609
7894,91,	1,718
7895,45,	1,734
7896,03,	1,685
7896,61,	1,632
7897,2,	1,705
7897,78,	1,724
7898,33,	1,745
7898,92,	1,633
7899,5,	1,692
7900,09,	1,639
7900,67,	1,652
7901,22,	1,682
7901,81,	1,659
7902,39,	1,702
7902,97,	1,689
7903,56,	1,725
7904,11,	1,672
7904,69,	1,705
7905,27,	1,715
7905,84,	1,741
7906,44,	1,778
7907,	1,649
7907,58,	1,755
7908,16,	1,735
7908,74,	1,645
7909,31,	1,745
7909,88,	1,867
7910,45,	1,715
7911,03,	1,708
7911,61,	1,669
7912,19,	1,695
7912,74,	1,735
7913,3,	1,678
7913,84,	1,725
7914,42,	1,672
7915,	1,788
7915,58,	1,682
7916,16,	1,685
7916,7,	1,725
7917,3,	1,761
7917,88,	1,672
7918,42,	1,711
7918,97,	1,662
7919,55,	1,764
7920,13,	1,754
7920,67,	1,784
7921,25,	1,722
7921,8,	1,672
7922,36,	1,666
7922,94,	1,702
7923,52,	1,712
7924,11,	1,722
7924,67,	1,636
7925,25,	1,666
7925,83,	1,745
7926,41,	1,636
7926,99,	1,705
7927,55,	1,818
7928,13,	1,804
7928,7,	1,768
7929,28,	1,708
7929,81,	1,745
7930,38,	1,672
7930,94,	1,708
7931,5,	1,652
7932,09,	1,731
7932,67,	1,642
7933,27,	1,791
7933,84,	1,798
7934,41,	1,721
7934,99,	1,758
7935,56,	1,741
7936,14,	1,649
7936,67,	1,774
7937,23,	1,744
7937,81,	1,725
7938,38,	1,758
7938,95,	1,715
7939,53,	1,718
7940,11,	1,682
7940,7,	1,685
7941,27,	1,695
7941,83,	1,741
7942,42,	1,768
7943,	1,814
7943,58,	1,648
7944,14,	1,721
7944,72,	1,665
7945,3,	1,777
7945,88,	1,665
7946,47,	1,764
7947,03,	1,784
7947,61,	1,638
7948,19,	1,744
7948,77,	1,662
7949,34,	1,714
7949,91,	1,688
7950,48,	1,635
7951,08,	1,761
7951,66,	1,589
7952,23,	1,642
7952,8,	1,671
7953,38,	1,758
7953,95,	1,748
7954,53,	1,721
7955,11,	1,691
7955,66,	1,721
7956,23,	1,645
7956,83,	1,701
7957,41,	1,741
7957,98,	1,659
7958,52,	1,742
7959,06,	1,785
7959,63,	1,752
7960,2,	1,702
7960,78,	1,735
7961,38,	1,725
7961,95,	1,699
7962,5,	1,702
7963,08,	1,636
7963,64,	1,768
7964,2,	1,675
7964,75,	1,725
7965,33,	1,702
7965,92,	1,801
7966,47,	1,771
7967,06,	1,675
7967,64,	1,741
7968,23,	1,692
7968,81,	1,715
7969,36,	1,712
7969,95,	1,772
7970,53,	1,752
7971,11,	1,815
7971,7,	1,736
7972,25,	1,696
7972,83,	1,735
7973,38,	1,772
7973,94,	1,659
7974,52,	1,636
7975,09,	1,672
7975,69,	1,735
7976,23,	1,699
7976,83,	1,686
7977,41,	1,715
7977,98,	1,752
7978,58,	1,755
7979,13,	1,795
7979,72,	1,692
7980,3,	1,722
7980,88,	1,751
7981,45,	1,692
7982,02,	1,801
7982,59,	1,718
7983,17,	1,705
7983,75,	1,751
7984,34,	1,715
7984,89,	1,761
7985,47,	1,698
7986,	1,761
7986,56,	1,728
7987,14,	1,642
7987,72,	1,751
7988,3,	1,735
7988,86,	1,606
7989,44,	1,768
7990,03,	1,738
7990,61,	1,635
7991,19,	1,642
7991,75,	1,701
7992,33,	1,807
7992,91,	1,688
7993,48,	1,771
7994,06,	1,692
7994,61,	1,701
7995,19,	1,728
7995,75,	1,682
7996,3,	1,711
7996,88,	1,761
7997,45,	1,665
7998,05,	1,672
7998,61,	1,688
7999,19,	1,781
7999,77,	1,738
8000,34,	1,761
8000,94,	1,639
8001,48,	1,695
8002,06,	1,718
8002,66,	1,715
8003,23,	1,556
8003,83,	1,675
8004,38,	1,662
8004,95,	1,675
8005,53,	1,705
8006,13,	1,715
8006,7,	1,705
8007,27,	1,728
8007,83,	1,635
8008,42,	1,738
8009,	1,754
8009,59,	1,854
8010,14,	1,744
8010,73,	1,695
8011,31,	1,718
8011,89,	1,768
8012,48,	1,731
8013,03,	1,685
8013,61,	1,778
8014,17,	1,857
8014,72,	1,761
8015,3,	1,744
8015,88,	1,787
8016,47,	1,682
8017,02,	1,691
8017,61,	1,744
8018,19,	1,721
8018,77,	1,705
8019,34,	1,787
8019,88,	1,672
8020,47,	1,708
8021,06,	1,701
8021,64,	1,589
8022,17,	1,705
8022,73,	1,708
8023,3,	1,778
8023,86,	1,576
8024,42,	1,768
8025,02,	1,688
8025,59,	1,744
8026,19,	1,778
